1.864878203701883663e+01,1.163095147848683952e+00,1.269020818479593249e+00,1.210531301446260199e+00,1.298713542909442742e+00,1.374866133881675001e+00,2.393958754363135988e+00,3.543321520467623831e+00,1.267040930669164922e+01,3.612462297589639348e+01,1.013401188046620760e+01,6.686971846467909586e+01
1.864878203701883663e+01,1.163095147848683952e+00,1.269020818479593249e+00,1.210531301446260199e+00,1.298713542909442742e+00,1.374866133881675001e+00,2.393958754363135988e+00,3.543321520467623831e+00,1.267040930669164922e+01,3.612462297589639348e+01,1.013401188046620760e+01,6.686971846467909586e+01
1.864878203701883663e+01,1.163095147848683952e+00,1.269020818479593249e+00,1.210531301446260199e+00,1.298713542909442742e+00,1.374866133881675001e+00,2.393958754363135988e+00,3.543321520467623831e+00,1.267040930669164922e+01,3.612462297589639348e+01,1.013401188046620760e+01,6.686971846467909586e+01
1.864878203701883663e+01,1.163095147848683952e+00,1.269020818479593249e+00,1.210531301446260199e+00,1.298713542909442742e+00,1.374866133881675001e+00,2.393958754363135988e+00,3.543321520467623831e+00,1.267040930669164922e+01,3.612462297589639348e+01,1.013401188046620760e+01,6.686971846467909586e+01
1.990477854562759319e+01,1.391478570441119000e+00,2.564871351825313894e+00,1.447408911883280913e+00,1.555709804822974274e+00,1.657190580947732972e+00,3.047423418901411107e+00,8.468535403395764050e+00,9.340273830884742168e+00,4.149510850141961527e+01,1.400064976181219301e+01,9.533696808802189082e+01
1.990477854562759319e+01,1.391478570441119000e+00,2.564871351825313894e+00,1.447408911883280913e+00,1.555709804822974274e+00,1.657190580947732972e+00,3.047423418901411107e+00,8.468535403395764050e+00,9.340273830884742168e+00,4.149510850141961527e+01,1.400064976181219301e+01,9.533696808802189082e+01
2.787593958549086892e+01,6.386760261556796436e-01,6.968011411514755116e-01,6.645094254750880669e-01,7.501980079564118942e-01,8.684605072075729515e-01,1.764213281764786645e+00,1.043692948657582598e+01,1.069616774821174410e+01,4.600911989177829042e+01,1.121753693156566634e+01,7.460030621504604653e+01
2.787593958549086892e+01,6.386760261556796436e-01,6.968011411514755116e-01,6.645094254750880669e-01,7.501980079564118942e-01,8.684605072075729515e-01,1.764213281764786645e+00,1.043692948657582598e+01,1.069616774821174410e+01,4.600911989177829042e+01,1.121753693156566634e+01,7.460030621504604653e+01
2.787593958549086892e+01,6.386760261556796436e-01,6.968011411514755116e-01,6.645094254750880669e-01,7.501980079564118942e-01,8.684605072075729515e-01,1.764213281764786645e+00,1.043692948657582598e+01,1.069616774821174410e+01,4.600911989177829042e+01,1.121753693156566634e+01,7.460030621504604653e+01
2.787593958549086892e+01,6.386760261556796436e-01,6.968011411514755116e-01,6.645094254750880669e-01,7.501980079564118942e-01,8.684605072075729515e-01,1.764213281764786645e+00,1.043692948657582598e+01,1.069616774821174410e+01,4.600911989177829042e+01,1.121753693156566634e+01,7.460030621504604653e+01
1.990477854562759319e+01,1.391478570441119000e+00,2.564871351825313894e+00,1.447408911883280913e+00,1.555709804822974274e+00,1.657190580947732972e+00,3.047423418901411107e+00,8.468535403395764050e+00,9.340273830884742168e+00,4.149510850141961527e+01,1.400064976181219301e+01,9.533696808802189082e+01
1.990477854562759319e+01,1.391478570441119000e+00,2.564871351825313894e+00,1.447408911883280913e+00,1.555709804822974274e+00,1.657190580947732972e+00,3.047423418901411107e+00,8.468535403395764050e+00,9.340273830884742168e+00,4.149510850141961527e+01,1.400064976181219301e+01,9.533696808802189082e+01
2.787593958549086892e+01,6.386760261556796436e-01,6.968011411514755116e-01,6.645094254750880669e-01,7.501980079564118942e-01,8.684605072075729515e-01,1.764213281764786645e+00,1.043692948657582598e+01,1.069616774821174410e+01,4.600911989177829042e+01,1.121753693156566634e+01,7.460030621504604653e+01
2.787593958549086892e+01,6.386760261556796436e-01,6.968011411514755116e-01,6.645094254750880669e-01,7.501980079564118942e-01,8.684605072075729515e-01,1.764213281764786645e+00,1.043692948657582598e+01,1.069616774821174410e+01,4.600911989177829042e+01,1.121753693156566634e+01,7.460030621504604653e+01
1.990477854562759319e+01,1.391478570441119000e+00,2.564871351825313894e+00,1.447408911883280913e+00,1.555709804822974274e+00,1.657190580947732972e+00,3.047423418901411107e+00,8.468535403395764050e+00,9.340273830884742168e+00,4.149510850141961527e+01,1.400064976181219301e+01,9.533696808802189082e+01
1.990477854562759319e+01,1.391478570441119000e+00,2.564871351825313894e+00,1.447408911883280913e+00,1.555709804822974274e+00,1.657190580947732972e+00,3.047423418901411107e+00,8.468535403395764050e+00,9.340273830884742168e+00,4.149510850141961527e+01,1.400064976181219301e+01,9.533696808802189082e+01
2.247685397272292462e+01,4.577814696615116752e+00,1.301522917393865608e+00,7.560064495880807200e-01,6.588163543204292871e-01,7.690699004983488907e-01,2.780749873907266245e+00,4.126705837576141178e+00,4.449869341562404657e+00,7.062061591101742408e+01,1.280802270784148789e+01,1.400684915614738379e+01
2.247685397272292462e+01,4.577814696615116752e+00,1.301522917393865608e+00,7.560064495880807200e-01,6.588163543204292871e-01,7.690699004983488907e-01,2.780749873907266245e+00,4.126705837576141178e+00,4.449869341562404657e+00,7.062061591101742408e+01,1.280802270784148789e+01,1.400684915614738379e+01
2.247685397272292462e+01,4.577814696615116752e+00,1.301522917393865608e+00,7.560064495880807200e-01,6.588163543204292871e-01,7.690699004983488907e-01,2.780749873907266245e+00,4.126705837576141178e+00,4.449869341562404657e+00,7.062061591101742408e+01,1.280802270784148789e+01,1.400684915614738379e+01
2.130753663142761312e+01,8.768254289502230847e+00,7.677439060239457547e+00,1.404339527581982328e+00,1.629985228902985694e+00,1.865155191936348045e+00,4.081950863027390852e+00,4.662945557108558958e+00,6.010155605899187847e+00,4.780309622833948424e+01,1.460161645334252078e+01,1.157890398368717122e+01
2.247685397272292462e+01,4.577814696615116752e+00,1.301522917393865608e+00,7.560064495880807200e-01,6.588163543204292871e-01,7.690699004983488907e-01,2.780749873907266245e+00,4.126705837576141178e+00,4.449869341562404657e+00,7.062061591101742408e+01,1.280802270784148789e+01,1.400684915614738379e+01
2.130753663142761312e+01,8.768254289502230847e+00,7.677439060239457547e+00,1.404339527581982328e+00,1.629985228902985694e+00,1.865155191936348045e+00,4.081950863027390852e+00,4.662945557108558958e+00,6.010155605899187847e+00,4.780309622833948424e+01,1.460161645334252078e+01,1.157890398368717122e+01
2.247685397272292462e+01,4.577814696615116752e+00,1.301522917393865608e+00,7.560064495880807200e-01,6.588163543204292871e-01,7.690699004983488907e-01,2.780749873907266245e+00,4.126705837576141178e+00,4.449869341562404657e+00,7.062061591101742408e+01,1.280802270784148789e+01,1.400684915614738379e+01
2.130753663142761312e+01,8.768254289502230847e+00,7.677439060239457547e+00,1.404339527581982328e+00,1.629985228902985694e+00,1.865155191936348045e+00,4.081950863027390852e+00,4.662945557108558958e+00,6.010155605899187847e+00,4.780309622833948424e+01,1.460161645334252078e+01,1.157890398368717122e+01
2.507881425148365651e+01,1.242709218564962859e+00,4.206210213222035810e-01,4.021029565114131454e-01,4.643284942488006828e-01,5.745190398832454859e-01,3.268625204721099298e+00,4.637346430903514616e+00,3.552162597473522698e+00,7.368007400517994654e+01,4.609017940463637331e+00,2.077312927323940173e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
1.695539089180022785e+01,4.942614785813494449e-01,2.850108028273097283e-01,2.721464144163764365e-01,3.291552213437972108e-01,4.457086205105005861e-01,1.002930915340257245e+00,3.185467139720306040e+00,5.157517133629327510e+00,7.931111841513681782e+01,3.749781191934656643e+00,2.038407518117426420e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.823884017808735081e+01,2.873349066592753243e+00,1.119081666242331297e+00,1.348422368355095546e-01,2.314876914173364664e-01,3.776197391375899493e-01,4.837893066406250275e-01,2.622698648266494459e+00,2.225288098011165783e+00,8.453979679965972593e+01,1.304280542421341060e+01,1.307438216672837861e+01
1.215591716986149606e+01,1.931889957040548444e-01,7.910496692210435832e-01,8.911394000053404763e-02,1.740869183689355837e-01,2.905199915468692495e-01,3.200332981497049367e-01,2.660925014927982613e+00,4.925974208980798963e+00,8.815089499282836982e+01,7.359357330083848403e+00,1.588248127388954245e+01
1.215591716986149606e+01,1.931889957040548444e-01,7.910496692210435832e-01,8.911394000053404763e-02,1.740869183689355837e-01,2.905199915468692495e-01,3.200332981497049367e-01,2.660925014927982613e+00,4.925974208980798963e+00,8.815089499282836982e+01,7.359357330083848403e+00,1.588248127388954245e+01
1.957138659768068578e+01,2.195632849565066991e+00,4.374516535698785846e-01,3.985295044945087461e-01,4.679530675667920581e-01,6.007676868563868178e-01,7.385260340083623642e-01,5.211319913283048777e+00,3.660359366869029962e+00,7.623637008902802847e+01,8.184672035284107139e+00,4.726628653108573275e+01
3.674300857002847032e+00,4.779710771851241047e-01,5.393733614217490618e-02,3.791692682541906306e-02,1.192658315803855756e-01,2.257003675848245350e-01,2.377594481036067464e-01,1.020045784488320395e+00,1.368088182091713012e+00,9.563974222946167458e+01,6.470086205005644686e+00,5.304569324443116685e+00
1.215591716986149606e+01,1.931889957040548444e-01,7.910496692210435832e-01,8.911394000053404763e-02,1.740869183689355837e-01,2.905199915468692495e-01,3.200332981497049367e-01,2.660925014927982613e+00,4.925974208980798963e+00,8.815089499282836982e+01,7.359357330083848403e+00,1.588248127388954245e+01
1.215591716986149606e+01,1.931889957040548444e-01,7.910496692210435832e-01,8.911394000053404763e-02,1.740869183689355837e-01,2.905199915468692495e-01,3.200332981497049367e-01,2.660925014927982613e+00,4.925974208980798963e+00,8.815089499282836982e+01,7.359357330083848403e+00,1.588248127388954245e+01
1.215591716986149606e+01,1.931889957040548444e-01,7.910496692210435832e-01,8.911394000053404763e-02,1.740869183689355837e-01,2.905199915468692495e-01,3.200332981497049367e-01,2.660925014927982613e+00,4.925974208980798963e+00,8.815089499282836982e+01,7.359357330083848403e+00,1.588248127388954245e+01
1.215591716986149606e+01,1.931889957040548444e-01,7.910496692210435832e-01,8.911394000053404763e-02,1.740869183689355837e-01,2.905199915468692495e-01,3.200332981497049367e-01,2.660925014927982613e+00,4.925974208980798963e+00,8.815089499282836982e+01,7.359357330083848403e+00,1.588248127388954245e+01
1.215591716986149606e+01,1.931889957040548444e-01,7.910496692210435832e-01,8.911394000053404763e-02,1.740869183689355837e-01,2.905199915468692495e-01,3.200332981497049367e-01,2.660925014927982613e+00,4.925974208980798963e+00,8.815089499282836982e+01,7.359357330083848403e+00,1.588248127388954245e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
3.077409246340394144e+00,2.705689809553325276e+00,2.937780065841972377e+00,2.786798991344869414e+00,2.871695748686790228e+00,2.872564016014337529e+00,3.003656164884566770e+00,3.042425998061895509e+00,3.180220241487026200e+00,6.907945553934574434e+01,4.988542323715985383e+00,1.624626010079682104e+01
4.859457948264434002e+00,2.053324785359203819e+00,1.668816069030202964e+00,1.577666906162281224e+00,1.698235476251575227e+00,1.893858155438792990e+00,2.120246187502635049e+00,4.463819437697878811e+00,5.799726392128153662e+00,5.899516198944766643e+01,7.534863033812376543e+00,4.543545513716654227e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
6.818976491789706529e+01,1.635687412525527051e+01,8.249335484361274951e+00,1.356156410388648315e+00,6.362038659881800173e-01,9.068302412014455083e-01,2.151254640335216628e+00,8.384673540512098455e+00,1.210545399541593881e+01,4.221578426823020891e+01,2.281015180914848983e+01,3.479203223967365943e+01
1.816769284981760890e+01,1.613122892762916427e+00,4.826226778305116039e-01,4.627117144006336891e-01,5.562216220139885037e-01,6.569613019242055429e-01,2.407094432287645080e+00,3.277405626334577882e+00,2.890925439515214190e+00,8.256622415629348666e+01,9.149614682393854892e+00,2.067432703791311965e+01
1.816769284981760890e+01,1.613122892762916427e+00,4.826226778305116039e-01,4.627117144006336891e-01,5.562216220139885037e-01,6.569613019242055429e-01,2.407094432287645080e+00,3.277405626334577882e+00,2.890925439515214190e+00,8.256622415629348666e+01,9.149614682393854892e+00,2.067432703791311965e+01
1.816769284981760890e+01,1.613122892762916427e+00,4.826226778305116039e-01,4.627117144006336891e-01,5.562216220139885037e-01,6.569613019242055429e-01,2.407094432287645080e+00,3.277405626334577882e+00,2.890925439515214190e+00,8.256622415629348666e+01,9.149614682393854892e+00,2.067432703791311965e+01
1.816769284981760890e+01,1.613122892762916427e+00,4.826226778305116039e-01,4.627117144006336891e-01,5.562216220139885037e-01,6.569613019242055429e-01,2.407094432287645080e+00,3.277405626334577882e+00,2.890925439515214190e+00,8.256622415629348666e+01,9.149614682393854892e+00,2.067432703791311965e+01
1.816769284981760890e+01,1.613122892762916427e+00,4.826226778305116039e-01,4.627117144006336891e-01,5.562216220139885037e-01,6.569613019242055429e-01,2.407094432287645080e+00,3.277405626334577882e+00,2.890925439515214190e+00,8.256622415629348666e+01,9.149614682393854892e+00,2.067432703791311965e+01
1.816769284981760890e+01,1.613122892762916427e+00,4.826226778305116039e-01,4.627117144006336891e-01,5.562216220139885037e-01,6.569613019242055429e-01,2.407094432287645080e+00,3.277405626334577882e+00,2.890925439515214190e+00,8.256622415629348666e+01,9.149614682393854892e+00,2.067432703791311965e+01
1.607651296791703643e+01,4.799386275783208422e-01,5.238624823272008957e-01,4.993659556459799642e-01,5.630898675907288764e-01,6.759037069590527746e-01,7.248181502906928531e-01,4.152832719829792296e+00,8.856138473456100613e+00,4.065959016359065004e+01,1.057415609979813631e+01,6.980279488102249275e+01
1.607651296791703643e+01,4.799386275783208422e-01,5.238624823272008957e-01,4.993659556459799642e-01,5.630898675907288764e-01,6.759037069590527746e-01,7.248181502906928531e-01,4.152832719829792296e+00,8.856138473456100613e+00,4.065959016359065004e+01,1.057415609979813631e+01,6.980279488102249275e+01
1.607651296791703643e+01,4.799386275783208422e-01,5.238624823272008957e-01,4.993659556459799642e-01,5.630898675907288764e-01,6.759037069590527746e-01,7.248181502906928531e-01,4.152832719829792296e+00,8.856138473456100613e+00,4.065959016359065004e+01,1.057415609979813631e+01,6.980279488102249275e+01
1.607651296791703643e+01,4.799386275783208422e-01,5.238624823272008957e-01,4.993659556459799642e-01,5.630898675907288764e-01,6.759037069590527746e-01,7.248181502906928531e-01,4.152832719829792296e+00,8.856138473456100613e+00,4.065959016359065004e+01,1.057415609979813631e+01,6.980279488102249275e+01
1.607651296791703643e+01,4.799386275783208422e-01,5.238624823272008957e-01,4.993659556459799642e-01,5.630898675907288764e-01,6.759037069590527746e-01,7.248181502906928531e-01,4.152832719829792296e+00,8.856138473456100613e+00,4.065959016359065004e+01,1.057415609979813631e+01,6.980279488102249275e+01
1.607651296791703643e+01,4.799386275783208422e-01,5.238624823272008957e-01,4.993659556459799642e-01,5.630898675907288764e-01,6.759037069590527746e-01,7.248181502906928531e-01,4.152832719829792296e+00,8.856138473456100613e+00,4.065959016359065004e+01,1.057415609979813631e+01,6.980279488102249275e+01
1.607651296791703643e+01,4.799386275783208422e-01,5.238624823272008957e-01,4.993659556459799642e-01,5.630898675907288764e-01,6.759037069590527746e-01,7.248181502906928531e-01,4.152832719829792296e+00,8.856138473456100613e+00,4.065959016359065004e+01,1.057415609979813631e+01,6.980279488102249275e+01
1.607651296791703643e+01,4.799386275783208422e-01,5.238624823272008957e-01,4.993659556459799642e-01,5.630898675907288764e-01,6.759037069590527746e-01,7.248181502906928531e-01,4.152832719829792296e+00,8.856138473456100613e+00,4.065959016359065004e+01,1.057415609979813631e+01,6.980279488102249275e+01
7.241442191030831310e+00,1.311545519698411155e+00,1.431873522352426820e+00,1.364700469750910861e+00,1.427588200915604899e+00,1.501751856595277879e+00,1.585365192938595902e+00,1.606155684117227755e+00,3.793304428998380828e+00,6.883215487360952523e+01,5.869772834736854072e+00,3.317107495909185388e+01
7.241442191030831310e+00,1.311545519698411155e+00,1.431873522352426820e+00,1.364700469750910861e+00,1.427588200915604899e+00,1.501751856595277879e+00,1.585365192938595902e+00,1.606155684117227755e+00,3.793304428998380828e+00,6.883215487360952523e+01,5.869772834736854072e+00,3.317107495909185388e+01
7.241442191030831310e+00,1.311545519698411155e+00,1.431873522352426820e+00,1.364700469750910861e+00,1.427588200915604899e+00,1.501751856595277879e+00,1.585365192938595902e+00,1.606155684117227755e+00,3.793304428998380828e+00,6.883215487360952523e+01,5.869772834736854072e+00,3.317107495909185388e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
3.862763131657095528e+01,9.052871604768883529e+00,2.179808354520095914e+00,2.189580874419680689e-01,2.803251539968767414e-01,4.081073364470703124e-01,6.920277607625155092e+00,4.270491178353554851e+00,3.915157429816348067e+00,5.824874709561936470e+01,9.274792667286179793e+00,2.241037886289142378e+01
8.985994244149422272e+00,5.967879742393270570e-01,6.517127293297090285e-01,6.214574475325644887e-01,6.698593922066502504e-01,7.740783386118711418e-01,1.177466231346130821e+00,5.153560822559053456e+00,6.007581674335525257e+00,6.304780771870910883e+01,5.176499585880433685e+00,3.963615372461266162e+01
8.985994244149422272e+00,5.967879742393270570e-01,6.517127293297090285e-01,6.214574475325644887e-01,6.698593922066502504e-01,7.740783386118711418e-01,1.177466231346130821e+00,5.153560822559053456e+00,6.007581674335525257e+00,6.304780771870910883e+01,5.176499585880433685e+00,3.963615372461266162e+01
8.985994244149422272e+00,5.967879742393270570e-01,6.517127293297090285e-01,6.214574475325644887e-01,6.698593922066502504e-01,7.740783386118711418e-01,1.177466231346130821e+00,5.153560822559053456e+00,6.007581674335525257e+00,6.304780771870910883e+01,5.176499585880433685e+00,3.963615372461266162e+01
1.342010254908411504e+01,2.490074614235781858e-01,2.718894646105764479e-01,2.594008949748822235e-01,3.131966262890492070e-01,4.357702903644822823e-01,2.327255488035531172e+00,4.487538858299726208e+00,6.097180967490102077e+00,6.170560362729803217e+01,6.783538725244638634e+00,4.697340222387757791e+01
1.342010254908411504e+01,2.490074614235781858e-01,2.718894646105764479e-01,2.594008949748822235e-01,3.131966262890492070e-01,4.357702903644822823e-01,2.327255488035531172e+00,4.487538858299726208e+00,6.097180967490102077e+00,6.170560362729803217e+01,6.783538725244638634e+00,4.697340222387757791e+01
1.255209295253586177e+01,2.667722392777603924e-01,2.912207250559269434e-01,2.779124739395104071e-01,3.540873570581077323e-01,4.912628526731030454e-01,3.389788377066635938e+00,5.671186861005717006e+00,6.839828919397264784e+00,5.830675084977023914e+01,1.062277604586449620e+01,7.732323886043948846e+01
1.255209295253586177e+01,2.667722392777603924e-01,2.912207250559269434e-01,2.779124739395104071e-01,3.540873570581077323e-01,4.912628526731030454e-01,3.389788377066635938e+00,5.671186861005717006e+00,6.839828919397264784e+00,5.830675084977023914e+01,1.062277604586449620e+01,7.732323886043948846e+01
1.342010254908411504e+01,2.490074614235781858e-01,2.718894646105764479e-01,2.594008949748822235e-01,3.131966262890492070e-01,4.357702903644822823e-01,2.327255488035531172e+00,4.487538858299726208e+00,6.097180967490102077e+00,6.170560362729803217e+01,6.783538725244638634e+00,4.697340222387757791e+01
1.342010254908411504e+01,2.490074614235781858e-01,2.718894646105764479e-01,2.594008949748822235e-01,3.131966262890492070e-01,4.357702903644822823e-01,2.327255488035531172e+00,4.487538858299726208e+00,6.097180967490102077e+00,6.170560362729803217e+01,6.783538725244638634e+00,4.697340222387757791e+01
1.255209295253586177e+01,2.667722392777603924e-01,2.912207250559269434e-01,2.779124739395104071e-01,3.540873570581077323e-01,4.912628526731030454e-01,3.389788377066635938e+00,5.671186861005717006e+00,6.839828919397264784e+00,5.830675084977023914e+01,1.062277604586449620e+01,7.732323886043948846e+01
1.255209295253586177e+01,2.667722392777603924e-01,2.912207250559269434e-01,2.779124739395104071e-01,3.540873570581077323e-01,4.912628526731030454e-01,3.389788377066635938e+00,5.671186861005717006e+00,6.839828919397264784e+00,5.830675084977023914e+01,1.062277604586449620e+01,7.732323886043948846e+01
1.255209295253586177e+01,2.667722392777603924e-01,2.912207250559269434e-01,2.779124739395104071e-01,3.540873570581077323e-01,4.912628526731030454e-01,3.389788377066635938e+00,5.671186861005717006e+00,6.839828919397264784e+00,5.830675084977023914e+01,1.062277604586449620e+01,7.732323886043948846e+01
1.342010254908411504e+01,2.490074614235781858e-01,2.718894646105764479e-01,2.594008949748822235e-01,3.131966262890492070e-01,4.357702903644822823e-01,2.327255488035531172e+00,4.487538858299726208e+00,6.097180967490102077e+00,6.170560362729803217e+01,6.783538725244638634e+00,4.697340222387757791e+01
1.255209295253586177e+01,2.667722392777603924e-01,2.912207250559269434e-01,2.779124739395104071e-01,3.540873570581077323e-01,4.912628526731030454e-01,3.389788377066635938e+00,5.671186861005717006e+00,6.839828919397264784e+00,5.830675084977023914e+01,1.062277604586449620e+01,7.732323886043948846e+01
1.255209295253586177e+01,2.667722392777603924e-01,2.912207250559269434e-01,2.779124739395104071e-01,3.540873570581077323e-01,4.912628526731030454e-01,3.389788377066635938e+00,5.671186861005717006e+00,6.839828919397264784e+00,5.830675084977023914e+01,1.062277604586449620e+01,7.732323886043948846e+01
8.985994244149422272e+00,5.967879742393270570e-01,6.517127293297090285e-01,6.214574475325644887e-01,6.698593922066502504e-01,7.740783386118711418e-01,1.177466231346130821e+00,5.153560822559053456e+00,6.007581674335525257e+00,6.304780771870910883e+01,5.176499585880433685e+00,3.963615372461266162e+01
5.563258945319801363e+00,5.030479688423219464e-01,5.491874595654663294e-01,5.233736226784529988e-01,5.690911749091466243e-01,6.837484527311751270e-01,7.343515603139529890e-01,4.668813412436750632e+00,1.777720806818688493e+00,7.580527294500917890e+01,4.897332786382177616e+00,3.515987567795161084e+01
5.563258945319801363e+00,5.030479688423219464e-01,5.491874595654663294e-01,5.233736226784529988e-01,5.690911749091466243e-01,6.837484527311751270e-01,7.343515603139529890e-01,4.668813412436750632e+00,1.777720806818688493e+00,7.580527294500917890e+01,4.897332786382177616e+00,3.515987567795161084e+01
