6.276046476267930885e+00,1.333861196388801962e-01,1.456103625279634717e-01,1.389562369697552036e-01,1.770436785290538662e-01,2.456314263365515227e-01,1.694894188533317969e+00,2.835593430502858503e+00,3.419914459698632392e+00,2.915337542488511957e+01,5.311388022932248099e+00,3.866161943021974423e+01
6.710051274542057520e+00,1.245037307117890929e-01,1.359447323052882239e-01,1.297004474874411117e-01,1.565983131445246035e-01,2.178851451822411411e-01,1.163627744017765586e+00,2.243769429149863104e+00,3.048590483745051039e+00,3.085280181364901608e+01,3.391769362622319317e+00,2.348670111193878896e+01
6.710051274542057520e+00,1.245037307117890929e-01,1.359447323052882239e-01,1.297004474874411117e-01,1.565983131445246035e-01,2.178851451822411411e-01,1.163627744017765586e+00,2.243769429149863104e+00,3.048590483745051039e+00,3.085280181364901608e+01,3.391769362622319317e+00,2.348670111193878896e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
8.782548543516545791e+00,5.913575691469014073e-01,1.503062912873923906e+00,5.973041623085737634e-02,1.093327598869800604e-01,1.572305559292435373e-01,2.331522688716650138e-01,6.757337724417448177e-01,2.369981675758957795e+00,3.922581941413879747e+01,6.580984598875046387e+00,7.315118233483285159e+00
1.253940712574182825e+01,6.213546092824814293e-01,2.103105106611017905e-01,2.010514782557065727e-01,2.321642471244003414e-01,2.872595199416227429e-01,1.634312602360549649e+00,2.318673215451757308e+00,1.776081298736761349e+00,3.684003700258997327e+01,2.304508970231818665e+00,1.038656463661970086e+01
1.253940712574182825e+01,6.213546092824814293e-01,2.103105106611017905e-01,2.010514782557065727e-01,2.321642471244003414e-01,2.872595199416227429e-01,1.634312602360549649e+00,2.318673215451757308e+00,1.776081298736761349e+00,3.684003700258997327e+01,2.304508970231818665e+00,1.038656463661970086e+01
7.691155596703317165e+00,1.037546973832920161e+00,1.082492541638980788e+00,9.920371244670038724e-01,1.021292504918718258e+00,1.055334457939531623e+00,1.111761271405847573e+00,2.263994005233160411e+00,6.687819797509750863e+00,2.493855081540149499e+01,6.570394565599373848e+00,3.962717585102286222e+01
7.691155596703317165e+00,1.037546973832920161e+00,1.082492541638980788e+00,9.920371244670038724e-01,1.021292504918718258e+00,1.055334457939531623e+00,1.111761271405847573e+00,2.263994005233160411e+00,6.687819797509750863e+00,2.493855081540149499e+01,6.570394565599373848e+00,3.962717585102286222e+01
8.583007393229287629e+00,5.677327064953278102e-01,5.365501759317704566e-01,6.179789139213971716e-02,1.061269648554734879e-01,1.614426912160124294e-01,1.830132677881047554e-01,3.864083831883036169e-01,1.870859919844660935e+00,4.554557887959480666e+01,4.240302741913125395e+00,6.242148525747004406e+00
6.077958584930748032e+00,9.659449785202742222e-02,3.955248346105217916e-01,4.455697000026702381e-02,8.704345918446779184e-02,1.452599957734346248e-01,1.600166490748524684e-01,1.330462507463991306e+00,2.462987104490399481e+00,4.407544749641418491e+01,3.679678665041924202e+00,7.941240636944771225e+00
6.077958584930748032e+00,9.659449785202742222e-02,3.955248346105217916e-01,4.455697000026702381e-02,8.704345918446779184e-02,1.452599957734346248e-01,1.600166490748524684e-01,1.330462507463991306e+00,2.462987104490399481e+00,4.407544749641418491e+01,3.679678665041924202e+00,7.941240636944771225e+00
6.077958584930748032e+00,9.659449785202742222e-02,3.955248346105217916e-01,4.455697000026702381e-02,8.704345918446779184e-02,1.452599957734346248e-01,1.600166490748524684e-01,1.330462507463991306e+00,2.462987104490399481e+00,4.407544749641418491e+01,3.679678665041924202e+00,7.941240636944771225e+00
2.186474923125418712e+01,4.340668668808844721e+00,7.777674058728973883e-01,4.076047891193429473e-01,4.608463469301168902e-01,5.188391975439715642e-01,5.444753763020978576e-01,4.346623394961404152e+00,4.586902521977959779e+00,3.241739417713733218e+01,5.249792275918778728e+00,1.838151826379660747e+01
8.583007393229287629e+00,5.677327064953278102e-01,5.365501759317704566e-01,6.179789139213971716e-02,1.061269648554734879e-01,1.614426912160124294e-01,1.830132677881047554e-01,3.864083831883036169e-01,1.870859919844660935e+00,4.554557887959480666e+01,4.240302741913125395e+00,6.242148525747004406e+00
9.785693298840342891e+00,1.097816424782533495e+00,2.187258267849392923e-01,1.992647522472543731e-01,2.339765337833960290e-01,3.003838434281934089e-01,3.692630170041811821e-01,2.605659956641524388e+00,1.830179683434514981e+00,3.811818504451401424e+01,4.092336017642053569e+00,2.363314326554286637e+01
9.785693298840342891e+00,1.097816424782533495e+00,2.187258267849392923e-01,1.992647522472543731e-01,2.339765337833960290e-01,3.003838434281934089e-01,3.692630170041811821e-01,2.605659956641524388e+00,1.830179683434514981e+00,3.811818504451401424e+01,4.092336017642053569e+00,2.363314326554286637e+01
6.077958584930748032e+00,9.659449785202742222e-02,3.955248346105217916e-01,4.455697000026702381e-02,8.704345918446779184e-02,1.452599957734346248e-01,1.600166490748524684e-01,1.330462507463991306e+00,2.462987104490399481e+00,4.407544749641418491e+01,3.679678665041924202e+00,7.941240636944771225e+00
6.077958584930748032e+00,9.659449785202742222e-02,3.955248346105217916e-01,4.455697000026702381e-02,8.704345918446779184e-02,1.452599957734346248e-01,1.600166490748524684e-01,1.330462507463991306e+00,2.462987104490399481e+00,4.407544749641418491e+01,3.679678665041924202e+00,7.941240636944771225e+00
6.077958584930748032e+00,9.659449785202742222e-02,3.955248346105217916e-01,4.455697000026702381e-02,8.704345918446779184e-02,1.452599957734346248e-01,1.600166490748524684e-01,1.330462507463991306e+00,2.462987104490399481e+00,4.407544749641418491e+01,3.679678665041924202e+00,7.941240636944771225e+00
6.077958584930748032e+00,9.659449785202742222e-02,3.955248346105217916e-01,4.455697000026702381e-02,8.704345918446779184e-02,1.452599957734346248e-01,1.600166490748524684e-01,1.330462507463991306e+00,2.462987104490399481e+00,4.407544749641418491e+01,3.679678665041924202e+00,7.941240636944771225e+00
6.276046476267930885e+00,1.333861196388801962e-01,1.456103625279634717e-01,1.389562369697552036e-01,1.770436785290538662e-01,2.456314263365515227e-01,1.694894188533317969e+00,2.835593430502858503e+00,3.419914459698632392e+00,2.915337542488511957e+01,5.311388022932248099e+00,3.866161943021974423e+01
6.276046476267930885e+00,1.333861196388801962e-01,1.456103625279634717e-01,1.389562369697552036e-01,1.770436785290538662e-01,2.456314263365515227e-01,1.694894188533317969e+00,2.835593430502858503e+00,3.419914459698632392e+00,2.915337542488511957e+01,5.311388022932248099e+00,3.866161943021974423e+01
6.710051274542057520e+00,1.245037307117890929e-01,1.359447323052882239e-01,1.297004474874411117e-01,1.565983131445246035e-01,2.178851451822411411e-01,1.163627744017765586e+00,2.243769429149863104e+00,3.048590483745051039e+00,3.085280181364901608e+01,3.391769362622319317e+00,2.348670111193878896e+01
6.710051274542057520e+00,1.245037307117890929e-01,1.359447323052882239e-01,1.297004474874411117e-01,1.565983131445246035e-01,2.178851451822411411e-01,1.163627744017765586e+00,2.243769429149863104e+00,3.048590483745051039e+00,3.085280181364901608e+01,3.391769362622319317e+00,2.348670111193878896e+01
6.710051274542057520e+00,1.245037307117890929e-01,1.359447323052882239e-01,1.297004474874411117e-01,1.565983131445246035e-01,2.178851451822411411e-01,1.163627744017765586e+00,2.243769429149863104e+00,3.048590483745051039e+00,3.085280181364901608e+01,3.391769362622319317e+00,2.348670111193878896e+01
2.199684338279139695e+01,2.382068556633276213e+00,1.423168029837536819e-01,1.373771605429576215e-01,1.636015139991912060e-01,2.350910977303655724e-01,1.545595143053844600e+00,4.223714393028419778e+00,4.732345891645688418e+00,2.295411747275052861e+01,4.707822884233252125e+00,2.690958917308953247e+01
2.199684338279139695e+01,2.382068556633276213e+00,1.423168029837536819e-01,1.373771605429576215e-01,1.636015139991912060e-01,2.350910977303655724e-01,1.545595143053844600e+00,4.223714393028419778e+00,4.732345891645688418e+00,2.295411747275052861e+01,4.707822884233252125e+00,2.690958917308953247e+01
2.199684338279139695e+01,2.382068556633276213e+00,1.423168029837536819e-01,1.373771605429576215e-01,1.636015139991912060e-01,2.350910977303655724e-01,1.545595143053844600e+00,4.223714393028419778e+00,4.732345891645688418e+00,2.295411747275052861e+01,4.707822884233252125e+00,2.690958917308953247e+01
2.199684338279139695e+01,2.382068556633276213e+00,1.423168029837536819e-01,1.373771605429576215e-01,1.636015139991912060e-01,2.350910977303655724e-01,1.545595143053844600e+00,4.223714393028419778e+00,4.732345891645688418e+00,2.295411747275052861e+01,4.707822884233252125e+00,2.690958917308953247e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.324391018509418316e+00,5.815475739243419762e-01,6.345104092397966244e-01,6.052656507231300997e-01,6.493567714547213710e-01,6.874330669408375005e-01,1.196979377181567994e+00,1.771660760233811915e+00,6.335204653345824610e+00,1.806231148794819674e+01,5.067005940233103800e+00,3.343485923233954793e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
1.393796979274543446e+01,3.193380130778398218e-01,3.484005705757377558e-01,3.322547127375440335e-01,3.750990039782059471e-01,4.342302536037864757e-01,8.821066408823933225e-01,5.218464743287912988e+00,5.348083874105872049e+00,2.300455994588914521e+01,5.608768465782833168e+00,3.730015310752302327e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
9.952389272813796595e+00,6.957392852205595002e-01,1.282435675912656947e+00,7.237044559416404566e-01,7.778549024114871369e-01,8.285952904738664859e-01,1.523711709450705554e+00,4.234267701697882025e+00,4.670136915442371084e+00,2.074755425070980763e+01,7.000324880906096503e+00,4.766848404401094541e+01
1.123842698636146231e+01,2.288907348307558376e+00,6.507614586969328041e-01,3.780032247940403600e-01,3.294081771602146436e-01,3.845349502491744453e-01,1.390374936953633123e+00,2.063352918788070589e+00,2.224934670781202328e+00,3.531030795550871204e+01,6.404011353920743943e+00,7.003424578073691897e+00
1.123842698636146231e+01,2.288907348307558376e+00,6.507614586969328041e-01,3.780032247940403600e-01,3.294081771602146436e-01,3.845349502491744453e-01,1.390374936953633123e+00,2.063352918788070589e+00,2.224934670781202328e+00,3.531030795550871204e+01,6.404011353920743943e+00,7.003424578073691897e+00
1.123842698636146231e+01,2.288907348307558376e+00,6.507614586969328041e-01,3.780032247940403600e-01,3.294081771602146436e-01,3.845349502491744453e-01,1.390374936953633123e+00,2.063352918788070589e+00,2.224934670781202328e+00,3.531030795550871204e+01,6.404011353920743943e+00,7.003424578073691897e+00
1.065376831571380656e+01,4.384127144751115424e+00,3.838719530119728773e+00,7.021697637909911638e-01,8.149926144514928472e-01,9.325775959681740224e-01,2.040975431513695426e+00,2.331472778554279479e+00,3.005077802949593924e+00,2.390154811416974212e+01,7.300808226671260392e+00,5.789451991843585610e+00
1.123842698636146231e+01,2.288907348307558376e+00,6.507614586969328041e-01,3.780032247940403600e-01,3.294081771602146436e-01,3.845349502491744453e-01,1.390374936953633123e+00,2.063352918788070589e+00,2.224934670781202328e+00,3.531030795550871204e+01,6.404011353920743943e+00,7.003424578073691897e+00
1.065376831571380656e+01,4.384127144751115424e+00,3.838719530119728773e+00,7.021697637909911638e-01,8.149926144514928472e-01,9.325775959681740224e-01,2.040975431513695426e+00,2.331472778554279479e+00,3.005077802949593924e+00,2.390154811416974212e+01,7.300808226671260392e+00,5.789451991843585610e+00
1.123842698636146231e+01,2.288907348307558376e+00,6.507614586969328041e-01,3.780032247940403600e-01,3.294081771602146436e-01,3.845349502491744453e-01,1.390374936953633123e+00,2.063352918788070589e+00,2.224934670781202328e+00,3.531030795550871204e+01,6.404011353920743943e+00,7.003424578073691897e+00
1.065376831571380656e+01,4.384127144751115424e+00,3.838719530119728773e+00,7.021697637909911638e-01,8.149926144514928472e-01,9.325775959681740224e-01,2.040975431513695426e+00,2.331472778554279479e+00,3.005077802949593924e+00,2.390154811416974212e+01,7.300808226671260392e+00,5.789451991843585610e+00
1.253940712574182825e+01,6.213546092824814293e-01,2.103105106611017905e-01,2.010514782557065727e-01,2.321642471244003414e-01,2.872595199416227429e-01,1.634312602360549649e+00,2.318673215451757308e+00,1.776081298736761349e+00,3.684003700258997327e+01,2.304508970231818665e+00,1.038656463661970086e+01
1.931381565828547764e+01,4.526435802384441764e+00,1.089904177260047957e+00,1.094790437209840345e-01,1.401625769984383707e-01,2.040536682235351562e-01,3.460138803812577546e+00,2.135245589176777425e+00,1.957578714908174033e+00,2.912437354780968235e+01,4.637396333643089896e+00,1.120518943144571189e+01
1.931381565828547764e+01,4.526435802384441764e+00,1.089904177260047957e+00,1.094790437209840345e-01,1.401625769984383707e-01,2.040536682235351562e-01,3.460138803812577546e+00,2.135245589176777425e+00,1.957578714908174033e+00,2.912437354780968235e+01,4.637396333643089896e+00,1.120518943144571189e+01
1.931381565828547764e+01,4.526435802384441764e+00,1.089904177260047957e+00,1.094790437209840345e-01,1.401625769984383707e-01,2.040536682235351562e-01,3.460138803812577546e+00,2.135245589176777425e+00,1.957578714908174033e+00,2.912437354780968235e+01,4.637396333643089896e+00,1.120518943144571189e+01
1.931381565828547764e+01,4.526435802384441764e+00,1.089904177260047957e+00,1.094790437209840345e-01,1.401625769984383707e-01,2.040536682235351562e-01,3.460138803812577546e+00,2.135245589176777425e+00,1.957578714908174033e+00,2.912437354780968235e+01,4.637396333643089896e+00,1.120518943144571189e+01
1.931381565828547764e+01,4.526435802384441764e+00,1.089904177260047957e+00,1.094790437209840345e-01,1.401625769984383707e-01,2.040536682235351562e-01,3.460138803812577546e+00,2.135245589176777425e+00,1.957578714908174033e+00,2.912437354780968235e+01,4.637396333643089896e+00,1.120518943144571189e+01
8.477695445900113924e+00,2.471307392906747225e-01,1.425054014136548641e-01,1.360732072081882182e-01,1.645776106718986054e-01,2.228543102552502930e-01,5.014654576701286226e-01,1.592733569860153020e+00,2.578758566814663755e+00,3.965555920756840891e+01,1.874890595967328322e+00,1.019203759058713210e+01
9.119420089043675404e+00,1.436674533296376621e+00,5.595408331211656483e-01,6.742111841775477732e-02,1.157438457086682332e-01,1.888098695687949746e-01,2.418946533203125138e-01,1.311349324133247229e+00,1.112644049005582891e+00,4.226989839982986297e+01,6.521402712106705302e+00,6.537191083364189303e+00
9.119420089043675404e+00,1.436674533296376621e+00,5.595408331211656483e-01,6.742111841775477732e-02,1.157438457086682332e-01,1.888098695687949746e-01,2.418946533203125138e-01,1.311349324133247229e+00,1.112644049005582891e+00,4.226989839982986297e+01,6.521402712106705302e+00,6.537191083364189303e+00
9.119420089043675404e+00,1.436674533296376621e+00,5.595408331211656483e-01,6.742111841775477732e-02,1.157438457086682332e-01,1.888098695687949746e-01,2.418946533203125138e-01,1.311349324133247229e+00,1.112644049005582891e+00,4.226989839982986297e+01,6.521402712106705302e+00,6.537191083364189303e+00
9.119420089043675404e+00,1.436674533296376621e+00,5.595408331211656483e-01,6.742111841775477732e-02,1.157438457086682332e-01,1.888098695687949746e-01,2.418946533203125138e-01,1.311349324133247229e+00,1.112644049005582891e+00,4.226989839982986297e+01,6.521402712106705302e+00,6.537191083364189303e+00
9.119420089043675404e+00,1.436674533296376621e+00,5.595408331211656483e-01,6.742111841775477732e-02,1.157438457086682332e-01,1.888098695687949746e-01,2.418946533203125138e-01,1.311349324133247229e+00,1.112644049005582891e+00,4.226989839982986297e+01,6.521402712106705302e+00,6.537191083364189303e+00
9.119420089043675404e+00,1.436674533296376621e+00,5.595408331211656483e-01,6.742111841775477732e-02,1.157438457086682332e-01,1.888098695687949746e-01,2.418946533203125138e-01,1.311349324133247229e+00,1.112644049005582891e+00,4.226989839982986297e+01,6.521402712106705302e+00,6.537191083364189303e+00
9.119420089043675404e+00,1.436674533296376621e+00,5.595408331211656483e-01,6.742111841775477732e-02,1.157438457086682332e-01,1.888098695687949746e-01,2.418946533203125138e-01,1.311349324133247229e+00,1.112644049005582891e+00,4.226989839982986297e+01,6.521402712106705302e+00,6.537191083364189303e+00
