1.059051155249516007e+01,9.550788147777218740e+00,1.055752833687720305e+01,1.020045478988161669e+01,1.058063196837310649e+01,1.035262266883448667e+01,1.068905964344909520e+01,1.067257900931447701e+01,1.031268368860539120e+01,1.064030603283148224e+01,1.028135227916281913e+01,1.060756301072547814e+01
1.247942851922212704e+01,1.125411763502413010e+01,1.244028619266400248e+01,1.201937327549356205e+01,1.245913626610213853e+01,1.219871119704743556e+01,1.259773049917887100e+01,1.257788646625209239e+01,1.215332444401539114e+01,1.253899515874904935e+01,1.211562171769753249e+01,1.249973561007791467e+01
1.247942851922212704e+01,1.125411763502413010e+01,1.244028619266400248e+01,1.201937327549356205e+01,1.245913626610213853e+01,1.219871119704743556e+01,1.259773049917887100e+01,1.257788646625209239e+01,1.215332444401539114e+01,1.253899515874904935e+01,1.211562171769753249e+01,1.249973561007791467e+01
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.703008522105217182e+01,1.535741974997520387e+01,1.697562673020362922e+01,1.640352206230163645e+01,1.708618513894080948e+01,1.666927647399901957e+01,1.719927838492393946e+01,1.717073823070526473e+01,1.658971467828751045e+01,1.711470008158683953e+01,1.653551391291618344e+01,1.705865203285217291e+01
1.479504256871944001e+01,1.334260111045395014e+01,1.474912467179864173e+01,1.425039320668643050e+01,1.477955914935172643e+01,1.446176810574296390e+01,1.493275386149095496e+01,1.490972237289688174e+01,1.440689714480635253e+01,1.486452369161383480e+01,1.436304506573905471e+01,1.481881081176880244e+01
1.479504256871944001e+01,1.334260111045395014e+01,1.474912467179864173e+01,1.425039320668643050e+01,1.477955914935172643e+01,1.446176810574296390e+01,1.493275386149095496e+01,1.490972237289688174e+01,1.440689714480635253e+01,1.486452369161383480e+01,1.436304506573905471e+01,1.481881081176880244e+01
1.057308912534141143e+01,9.536268966310828432e+00,1.054247814218040524e+01,1.018692552385845929e+01,1.056434820787325535e+01,1.031624429176213198e+01,1.065308768897711467e+01,1.064038417149386184e+01,1.028512027421295549e+01,1.061538501818707303e+01,1.026029643722753093e+01,1.058829373930255890e+01
1.057308912534141143e+01,9.536268966310828432e+00,1.054247814218040524e+01,1.018692552385845929e+01,1.056434820787325535e+01,1.031624429176213198e+01,1.065308768897711467e+01,1.064038417149386184e+01,1.028512027421295549e+01,1.061538501818707303e+01,1.026029643722753093e+01,1.058829373930255890e+01
1.916521992246061856e+01,1.728283127426356103e+01,1.910389925947784917e+01,1.845765742600709203e+01,1.919331487305462502e+01,1.875671165540814656e+01,1.935571697621793064e+01,1.932357463875412407e+01,1.866968536846340498e+01,1.926047915599495397e+01,1.860866383814067149e+01,1.919737216376513089e+01
1.863512444543838242e+01,1.680473395800590453e+01,1.857536372613907005e+01,1.794745820522308222e+01,1.866731985616684142e+01,1.823926384162902892e+01,1.882129691886901313e+01,1.878986871528625713e+01,1.815387311363219780e+01,1.872817318630218608e+01,1.809421773958206359e+01,1.866651862001418394e+01
1.863512444543838242e+01,1.680473395800590453e+01,1.857536372613907005e+01,1.794745820522308222e+01,1.866731985616684142e+01,1.823926384162902892e+01,1.882129691886901313e+01,1.878986871528625713e+01,1.815387311363219780e+01,1.872817318630218608e+01,1.809421773958206359e+01,1.866651862001418394e+01
1.863512444543838242e+01,1.680473395800590453e+01,1.857536372613907005e+01,1.794745820522308222e+01,1.866731985616684142e+01,1.823926384162902892e+01,1.882129691886901313e+01,1.878986871528625713e+01,1.815387311363219780e+01,1.872817318630218608e+01,1.809421773958206359e+01,1.866651862001418394e+01
1.265443741878227257e+01,1.141227381561641074e+01,1.261541350800111694e+01,1.218897006925071302e+01,1.265774083697752417e+01,1.237164940308072403e+01,1.276968378573019969e+01,1.275054003870822150e+01,1.232104826683377752e+01,1.271293093334117152e+01,1.228445776555898661e+01,1.267457692403867497e+01
1.916521992246061856e+01,1.728283127426356103e+01,1.910389925947784917e+01,1.845765742600709203e+01,1.919331487305462502e+01,1.875671165540814656e+01,1.935571697621793064e+01,1.932357463875412407e+01,1.866968536846340498e+01,1.926047915599495397e+01,1.860866383814067149e+01,1.919737216376513089e+01
1.478532793072657547e+01,1.333316787821473959e+01,1.473809652390750102e+01,1.423913639626186445e+01,1.477776552501321028e+01,1.446399284705193544e+01,1.493179878926370385e+01,1.490709659961145306e+01,1.440275453499751102e+01,1.485862845977535507e+01,1.435587649975390967e+01,1.481012225683219974e+01
1.478532793072657547e+01,1.333316787821473959e+01,1.473809652390750102e+01,1.423913639626186445e+01,1.477776552501321028e+01,1.446399284705193544e+01,1.493179878926370385e+01,1.490709659961145306e+01,1.440275453499751102e+01,1.485862845977535507e+01,1.435587649975390967e+01,1.481012225683219974e+01
1.863512444543838242e+01,1.680473395800590453e+01,1.857536372613907005e+01,1.794745820522308222e+01,1.866731985616684142e+01,1.823926384162902892e+01,1.882129691886901313e+01,1.878986871528625713e+01,1.815387311363219780e+01,1.872817318630218608e+01,1.809421773958206359e+01,1.866651862001418394e+01
1.863512444543838242e+01,1.680473395800590453e+01,1.857536372613907005e+01,1.794745820522308222e+01,1.866731985616684142e+01,1.823926384162902892e+01,1.882129691886901313e+01,1.878986871528625713e+01,1.815387311363219780e+01,1.872817318630218608e+01,1.809421773958206359e+01,1.866651862001418394e+01
1.863512444543838242e+01,1.680473395800590453e+01,1.857536372613907005e+01,1.794745820522308222e+01,1.866731985616684142e+01,1.823926384162902892e+01,1.882129691886901313e+01,1.878986871528625713e+01,1.815387311363219780e+01,1.872817318630218608e+01,1.809421773958206359e+01,1.866651862001418394e+01
1.863512444543838242e+01,1.680473395800590453e+01,1.857536372613907005e+01,1.794745820522308222e+01,1.866731985616684142e+01,1.823926384162902892e+01,1.882129691886901313e+01,1.878986871528625713e+01,1.815387311363219780e+01,1.872817318630218608e+01,1.809421773958206359e+01,1.866651862001418394e+01
1.059051155249516007e+01,9.550788147777218740e+00,1.055752833687720305e+01,1.020045478988161669e+01,1.058063196837310649e+01,1.035262266883448667e+01,1.068905964344909520e+01,1.067257900931447701e+01,1.031268368860539120e+01,1.064030603283148224e+01,1.028135227916281913e+01,1.060756301072547814e+01
1.059051155249516007e+01,9.550788147777218740e+00,1.055752833687720305e+01,1.020045478988161669e+01,1.058063196837310649e+01,1.035262266883448667e+01,1.068905964344909520e+01,1.067257900931447701e+01,1.031268368860539120e+01,1.064030603283148224e+01,1.028135227916281913e+01,1.060756301072547814e+01
1.247942851922212704e+01,1.125411763502413010e+01,1.244028619266400248e+01,1.201937327549356205e+01,1.245913626610213853e+01,1.219871119704743556e+01,1.259773049917887100e+01,1.257788646625209239e+01,1.215332444401539114e+01,1.253899515874904935e+01,1.211562171769753249e+01,1.249973561007791467e+01
1.247942851922212704e+01,1.125411763502413010e+01,1.244028619266400248e+01,1.201937327549356205e+01,1.245913626610213853e+01,1.219871119704743556e+01,1.259773049917887100e+01,1.257788646625209239e+01,1.215332444401539114e+01,1.253899515874904935e+01,1.211562171769753249e+01,1.249973561007791467e+01
1.247942851922212704e+01,1.125411763502413010e+01,1.244028619266400248e+01,1.201937327549356205e+01,1.245913626610213853e+01,1.219871119704743556e+01,1.259773049917887100e+01,1.257788646625209239e+01,1.215332444401539114e+01,1.253899515874904935e+01,1.211562171769753249e+01,1.249973561007791467e+01
8.064913509274676429e+00,7.273293336822496791e+00,8.040110776987146934e+00,7.768310028710495807e+00,8.050166898236868818e+00,7.880472257075428644e+00,8.138240842323032354e+00,8.126002861849960013e+00,7.852269123720028610e+00,8.102020145187253775e+00,7.828984893656318000e+00,8.077662955892005670e+00
8.064913509274676429e+00,7.273293336822496791e+00,8.040110776987146934e+00,7.768310028710495807e+00,8.050166898236868818e+00,7.880472257075428644e+00,8.138240842323032354e+00,8.126002861849960013e+00,7.852269123720028610e+00,8.102020145187253775e+00,7.828984893656318000e+00,8.077662955892005670e+00
8.064913509274676429e+00,7.273293336822496791e+00,8.040110776987146934e+00,7.768310028710495807e+00,8.050166898236868818e+00,7.880472257075428644e+00,8.138240842323032354e+00,8.126002861849960013e+00,7.852269123720028610e+00,8.102020145187253775e+00,7.828984893656318000e+00,8.077662955892005670e+00
8.064913509274676429e+00,7.273293336822496791e+00,8.040110776987146934e+00,7.768310028710495807e+00,8.050166898236868818e+00,7.880472257075428644e+00,8.138240842323032354e+00,8.126002861849960013e+00,7.852269123720028610e+00,8.102020145187253775e+00,7.828984893656318000e+00,8.077662955892005670e+00
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
9.094008481249639786e+00,8.203230568354726415e+00,9.069645262643199146e+00,8.764791672080653129e+00,9.086127263240868501e+00,8.858237225241769153e+00,9.148468099362558448e+00,9.140452845113653524e+00,8.837928666256507526e+00,9.124365897890713839e+00,8.821530301373664784e+00,9.105559890753749386e+00
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
9.184438812299269728e+00,8.283621566460574570e+00,9.157523142028994201e+00,8.848540886580806841e+00,9.176887237173069423e+00,8.964501892292997098e+00,9.256636606675391121e+00,9.245094909516391013e+00,8.935905783107536138e+00,9.222307615331459374e+00,8.913358695220910732e+00,9.197940153035698785e+00
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
1.032046103129407832e+01,9.309682719913457305e+00,1.029306509201350472e+01,9.947056791212139260e+00,1.031004685464765203e+01,1.004989987313038213e+01,1.037963565361626372e+01,1.037106324822219960e+01,1.002833903354508571e+01,1.035387375700034340e+01,1.001063618436072566e+01,1.033323808564045088e+01
1.600549398328766770e+01,1.443448146371065555e+01,1.595641623821149935e+01,1.541892687167281650e+01,1.604288589175126489e+01,1.565078580101733152e+01,1.615158831473033985e+01,1.612724250108268365e+01,1.558386570406948479e+01,1.607937526224258562e+01,1.553736427521299035e+01,1.603081826787898478e+01
1.600549398328766770e+01,1.443448146371065555e+01,1.595641623821149935e+01,1.541892687167281650e+01,1.604288589175126489e+01,1.565078580101733152e+01,1.615158831473033985e+01,1.612724250108268365e+01,1.558386570406948479e+01,1.607937526224258562e+01,1.553736427521299035e+01,1.603081826787898478e+01
1.600549398328766770e+01,1.443448146371065555e+01,1.595641623821149935e+01,1.541892687167281650e+01,1.604288589175126489e+01,1.565078580101733152e+01,1.615158831473033985e+01,1.612724250108268365e+01,1.558386570406948479e+01,1.607937526224258562e+01,1.553736427521299035e+01,1.603081826787898478e+01
1.286535235931632748e+01,1.160433710433222920e+01,1.282967992355938236e+01,1.240042079058952851e+01,1.289244026542503008e+01,1.255541211135997060e+01,1.296081689408511650e+01,1.294555643524087785e+01,1.251338174726340036e+01,1.291524256825929662e+01,1.248348281844685559e+01,1.288315679786081169e+01
1.600549398328766770e+01,1.443448146371065555e+01,1.595641623821149935e+01,1.541892687167281650e+01,1.604288589175126489e+01,1.565078580101733152e+01,1.615158831473033985e+01,1.612724250108268365e+01,1.558386570406948479e+01,1.607937526224258562e+01,1.553736427521299035e+01,1.603081826787898478e+01
1.286535235931632748e+01,1.160433710433222920e+01,1.282967992355938236e+01,1.240042079058952851e+01,1.289244026542503008e+01,1.255541211135997060e+01,1.296081689408511650e+01,1.294555643524087785e+01,1.251338174726340036e+01,1.291524256825929662e+01,1.248348281844685559e+01,1.288315679786081169e+01
1.600549398328766770e+01,1.443448146371065555e+01,1.595641623821149935e+01,1.541892687167281650e+01,1.604288589175126489e+01,1.565078580101733152e+01,1.615158831473033985e+01,1.612724250108268365e+01,1.558386570406948479e+01,1.607937526224258562e+01,1.553736427521299035e+01,1.603081826787898478e+01
1.286535235931632748e+01,1.160433710433222920e+01,1.282967992355938236e+01,1.240042079058952851e+01,1.289244026542503008e+01,1.255541211135997060e+01,1.296081689408511650e+01,1.294555643524087785e+01,1.251338174726340036e+01,1.291524256825929662e+01,1.248348281844685559e+01,1.288315679786081169e+01
1.479504256871944001e+01,1.334260111045395014e+01,1.474912467179864173e+01,1.425039320668643050e+01,1.477955914935172643e+01,1.446176810574296390e+01,1.493275386149095496e+01,1.490972237289688174e+01,1.440689714480635253e+01,1.486452369161383480e+01,1.436304506573905471e+01,1.481881081176880244e+01
1.107356497609991131e+01,9.986256583845086965e+00,1.103879831817384094e+01,1.066544179544997029e+01,1.106756263819589492e+01,1.082767467255470883e+01,1.117940324688582088e+01,1.116165038057666692e+01,1.078472693354392931e+01,1.112678311722937252e+01,1.075093134734213862e+01,1.109166786617401534e+01
1.107356497609991131e+01,9.986256583845086965e+00,1.103879831817384094e+01,1.066544179544997029e+01,1.106756263819589492e+01,1.082767467255470883e+01,1.117940324688582088e+01,1.116165038057666692e+01,1.078472693354392931e+01,1.112678311722937252e+01,1.075093134734213862e+01,1.109166786617401534e+01
1.107356497609991131e+01,9.986256583845086965e+00,1.103879831817384094e+01,1.066544179544997029e+01,1.106756263819589492e+01,1.082767467255470883e+01,1.117940324688582088e+01,1.116165038057666692e+01,1.078472693354392931e+01,1.112678311722937252e+01,1.075093134734213862e+01,1.109166786617401534e+01
1.107356497609991131e+01,9.986256583845086965e+00,1.103879831817384094e+01,1.066544179544997029e+01,1.106756263819589492e+01,1.082767467255470883e+01,1.117940324688582088e+01,1.116165038057666692e+01,1.078472693354392931e+01,1.112678311722937252e+01,1.075093134734213862e+01,1.109166786617401534e+01
1.107356497609991131e+01,9.986256583845086965e+00,1.103879831817384094e+01,1.066544179544997029e+01,1.106756263819589492e+01,1.082767467255470883e+01,1.117940324688582088e+01,1.116165038057666692e+01,1.078472693354392931e+01,1.112678311722937252e+01,1.075093134734213862e+01,1.109166786617401534e+01
1.624975930086378284e+01,1.465412500451569144e+01,1.619854923252999868e+01,1.565038837244634884e+01,1.623023347991716747e+01,1.588942540435469475e+01,1.640601305541401445e+01,1.637974270418205336e+01,1.582642397639592424e+01,1.632822147989727313e+01,1.577653389874566336e+01,1.627642491311690520e+01
1.829223676162958512e+01,1.649562721335887971e+01,1.823378571826219741e+01,1.761771353685855601e+01,1.832843185251951468e+01,1.790240639448165894e+01,1.847375509697198837e+01,1.844313413912058053e+01,1.781909301024675329e+01,1.838302979236840784e+01,1.776096909058094298e+01,1.832291912740469186e+01
1.829223676162958512e+01,1.649562721335887971e+01,1.823378571826219741e+01,1.761771353685855601e+01,1.832843185251951468e+01,1.790240639448165894e+01,1.847375509697198837e+01,1.844313413912058053e+01,1.781909301024675329e+01,1.838302979236840784e+01,1.776096909058094298e+01,1.832291912740469186e+01
1.829223676162958512e+01,1.649562721335887971e+01,1.823378571826219741e+01,1.761771353685855601e+01,1.832843185251951468e+01,1.790240639448165894e+01,1.847375509697198837e+01,1.844313413912058053e+01,1.781909301024675329e+01,1.838302979236840784e+01,1.776096909058094298e+01,1.832291912740469186e+01
1.829223676162958512e+01,1.649562721335887971e+01,1.823378571826219741e+01,1.761771353685855601e+01,1.832843185251951468e+01,1.790240639448165894e+01,1.847375509697198837e+01,1.844313413912058053e+01,1.781909301024675329e+01,1.838302979236840784e+01,1.776096909058094298e+01,1.832291912740469186e+01
1.829223676162958512e+01,1.649562721335887971e+01,1.823378571826219741e+01,1.761771353685855601e+01,1.832843185251951468e+01,1.790240639448165894e+01,1.847375509697198837e+01,1.844313413912058053e+01,1.781909301024675329e+01,1.838302979236840784e+01,1.776096909058094298e+01,1.832291912740469186e+01
1.829223676162958512e+01,1.649562721335887971e+01,1.823378571826219741e+01,1.761771353685855601e+01,1.832843185251951468e+01,1.790240639448165894e+01,1.847375509697198837e+01,1.844313413912058053e+01,1.781909301024675329e+01,1.838302979236840784e+01,1.776096909058094298e+01,1.832291912740469186e+01
1.829223676162958512e+01,1.649562721335887971e+01,1.823378571826219741e+01,1.761771353685855601e+01,1.832843185251951468e+01,1.790240639448165894e+01,1.847375509697198837e+01,1.844313413912058053e+01,1.781909301024675329e+01,1.838302979236840784e+01,1.776096909058094298e+01,1.832291912740469186e+01
